99138,920000,0
99138,100905,0
99138,790000,0
99138,100932,0
99138,110000,0
99249,100941,1
99249,100943,1
99249,990000,1
99249,610000,0
99249,110000,0
99249,940000,0
99249,130000,0
99378,100941,1
99378,100943,1
99378,910000,1
99378,920000,1
99378,553000,0
99378,100900,0
99378,200000,0
99378,100912,0
99378,100921,0
99462,100900,1
99462,100905,1
99462,100931,1
99462,100933,1
99462,109000,1
99462,100922,0
99462,140000,0
99462,551000,0
99462,190000,0
99462,200000,0
99462,610000,0
99556,100941,1
99556,100943,1
99556,910000,1
99556,100921,0
99556,100912,0
99556,555000,0
99556,100901,0
99652,100900,1
99652,100905,1
99652,100941,1
99652,100943,1
99652,990000,1
99652,140000,0
99715,100941,1
99715,100943,1
99715,870000,0
99828,100901,1
99828,100902,1
99828,100903,1
99828,100922,0
99828,610000,0
99828,100921,0
99828,100941,0
99828,100931,0
99943,100904,1
99943,100921,1
99943,100923,1
99943,100941,1
99943,100942,1
99943,100943,1
99943,870000,0
99943,140000,0
100032,100901,1
100032,100903,1
100032,100905,1
100032,940000,0
100032,100932,0
100032,910000,0
100085,100931,1
100085,100921,0
100167,100901,1
100167,100903,1
100167,200000,1
100167,140000,0
100381,100931,1
100381,100933,1
100381,109000,1
100381,200000,1
100381,610000,0
100381,790000,0
100381,140000,0
100381,558000,0
100381,100905,0
100381,300000,0
100381,100903,0
100481,100931,1
100481,100932,1
100481,100933,1
100481,200000,1
100481,542000,1
100481,100901,0
100481,554000,0
100512,100943,1
100512,100911,0
100512,556000,0
100512,200000,0
100512,300000,0
100650,100941,1
100650,100943,1
100650,610000,1
100650,100932,0
100650,930000,0
100683,100931,1
100683,100933,1
100683,100900,0
100683,990000,0
100683,190000,0
100834,100941,1
100834,100943,1
100834,300000,1
100834,930000,0
100834,790000,0
100834,100921,0
100834,555000,0
100834,100903,0
100834,140000,0
100834,100905,0
100981,100941,1
100981,100943,1
100981,109000,1
100981,610000,0
100981,100912,0
100981,100931,0
100981,200000,0
101193,100900,1
101193,100901,1
101193,100903,1
101193,554000,0
101193,555000,0
101216,100902,1
101216,100903,1
101216,100912,1
101216,100913,1
101216,100941,1
101216,100942,1
101216,100943,1
101216,109000,1
101216,100921,0
101216,920000,0
101335,100901,1
101335,100903,1
101335,100943,0
101335,100932,0
101335,554000,0
101335,551000,0
101335,990000,0
101335,920000,0
101519,100901,1
101519,100903,1
101519,100923,1
101519,100943,1
101519,100941,0
101519,610000,0
101519,555000,0
101623,100904,1
101623,100931,1
101623,100933,1
101623,542000,1
101623,100911,0
101623,100941,0
101746,100901,1
101746,100903,1
101746,100904,1
101746,100905,0
101746,552000,0
101746,120000,0
101746,200000,0
101746,553000,0
101780,100903,1
101780,100913,1
101780,555000,0
101780,100941,0
101780,100900,0
101780,100932,0
101780,100942,0
101908,100901,1
101908,100903,1
101908,109000,1
101908,100941,0
101908,920000,0
101908,870000,0
101972,100903,1
101972,100941,1
101972,100943,1
101972,610000,1
101972,552000,0
101972,110000,0
101972,120000,0
102020,100904,1
102020,200000,1
102020,554000,0
102020,940000,0
102020,100903,0
102020,100913,0
102020,100932,0
102020,140000,0
102039,100941,1
102039,100943,1
102039,109000,1
102039,300000,0
102039,940000,0
102368,100931,1
102368,100933,1
102368,542000,1
102368,553000,0
102369,100941,1
102369,100943,1
102369,910000,1
102369,190000,0
102369,558000,0
102498,100903,1
102498,100911,1
102498,100913,1
102498,910000,1
102498,870000,0
102498,100904,0
102498,120000,0
102498,100900,0
102522,100901,1
102522,100903,1
102522,100923,0
102572,100901,1
102572,100902,1
102572,100903,1
102572,100913,1
102572,100933,1
102572,100941,1
102572,100943,1
102572,542000,1
102572,551000,0
102572,558000,0
102572,100911,0
102722,100931,1
102722,100933,1
102722,552000,0
102722,553000,0
102722,100942,0
102722,100900,0
102935,100901,1
102935,100903,1
102935,100911,1
102935,542000,1
102935,990000,1
102935,100943,0
102935,553000,0
102935,120000,0
103023,100941,1
103023,100943,1
103023,610000,1
103023,100933,0
103023,930000,0
103023,910000,0
103023,100921,0
103023,100912,0
103023,100923,0
103023,100900,0
103077,100931,1
103077,200000,1
103077,130000,0
103077,610000,0
103077,100941,0
103077,100943,0
103386,100903,1
103386,100941,1
103386,100943,1
103386,109000,1
103386,930000,1
103386,100902,0
103386,100905,0
103437,100941,1
103437,100943,1
103437,120000,1
103437,190000,1
103437,300000,0
103437,910000,0
103437,100931,0
103437,100903,0
103485,100902,1
103485,100903,1
103485,100942,1
103485,100943,1
103485,109000,1
103485,110000,1
103485,100932,0
103485,100941,0
103667,100901,1
103667,100903,1
103667,100905,1
103667,100931,1
103667,100933,1
103667,990000,1
103667,610000,0
103671,100901,1
103671,100903,1
103671,790000,0
103671,552000,0
103671,140000,0
103671,940000,0
103671,100905,0
103680,100941,1
103680,100942,1
103680,109000,1
103680,100912,0
103680,100933,0
103680,558000,0
103848,100941,1
103848,100943,1
103848,920000,1
103848,551000,0
103848,790000,0
103989,100901,1
103989,100903,1
103989,557000,0
103989,930000,0
104089,100931,1
104089,200000,1
104089,100922,0
104089,100921,0
104089,100943,0
104089,790000,0
104089,100942,0
104310,100931,1
104310,100933,1
104310,100900,0
104310,100905,0
104310,130000,0
104310,190000,0
104310,200000,0
104310,100942,0
104310,610000,0
104324,100943,1
104324,300000,1
104324,100922,0
104324,100905,0
104401,610000,1
104401,870000,0
104401,100905,0
104401,557000,0
104401,100922,0
104401,551000,0
104524,100921,1
104524,100923,1
104524,109000,1
104524,100902,0
104524,100932,0
104524,100922,0
104525,100923,1
104525,100941,1
104525,100943,1
104525,190000,0
104700,100941,1
104700,100943,1
104700,554000,0
104700,200000,0
104700,542000,0
104771,200000,1
104771,558000,0
104771,551000,0
104771,610000,0
104771,556000,0
104771,554000,0
104771,100913,0
104771,552000,0
104773,100900,1
104773,100902,1
104773,100903,1
104773,542000,1
104773,109000,0
105082,100901,1
105082,100921,0
105082,555000,0
105082,556000,0
105082,100923,0
105123,100931,1
105123,190000,1
105123,100912,0
105123,553000,0
105123,100902,0
105123,100942,0
105227,100901,1
105227,100911,1
105227,100913,1
105227,100943,1
105227,100912,0
105227,990000,0
105251,110000,1
105251,610000,1
105251,556000,0
105251,558000,0
105251,100912,0
105613,100901,1
105613,100941,1
105613,556000,0
105613,870000,0
105613,100933,0
105657,100931,1
105657,200000,1
105657,910000,0
105657,554000,0
105657,610000,0
105657,100911,0
105657,100943,0
105657,556000,0
105663,100901,1
105663,100903,1
105663,200000,0
105663,930000,0
105663,120000,0
105663,100921,0
105663,140000,0
105786,100901,1
105786,100903,1
105786,109000,1
105786,100911,0
105786,553000,0
105786,100943,0
105786,100900,0
105786,920000,0
105786,190000,0
106071,100931,1
106071,100933,1
106071,200000,1
106071,100921,0
106134,100931,1
106134,100933,1
106134,120000,0
106134,100911,0
106134,100902,0
106162,100901,1
106162,100903,1
106162,300000,0
106162,100933,0
106162,140000,0
106350,100901,1
106350,100903,1
106350,100941,1
106350,100943,1
106350,990000,0
106350,110000,0
106350,100902,0
106350,556000,0
106461,100900,1
106461,100941,1
106461,100943,1
106461,109000,1
106461,110000,1
106461,120000,1
106461,190000,1
106461,610000,1
106461,554000,0
106461,870000,0
106461,100933,0
106752,100941,1
106752,100942,1
106752,100943,1
106752,110000,1
106752,930000,0
106752,100922,0
106752,120000,0
106752,910000,0
106752,870000,0
106752,100912,0
106752,790000,0
106912,100931,1
106912,100933,1
106912,200000,1
106912,990000,1
106912,100904,0
106912,551000,0
107007,100943,1
107007,300000,1
107007,100902,0
107007,542000,0
107007,100941,0
107007,557000,0
107007,553000,0
107007,558000,0
107105,100901,1
107105,100902,1
107105,100903,1
107105,140000,1
107105,300000,0
107105,109000,0
107105,130000,0
107105,558000,0
107105,100942,0
107265,100900,1
107265,100904,1
107265,100941,1
107265,100943,1
107265,109000,1
107265,910000,1
107265,100922,0
107265,940000,0
107265,100913,0
107286,100900,1
107286,100911,1
107286,109000,1
107286,100922,0
107286,100902,0
107286,930000,0
107286,556000,0
107286,558000,0
107286,100932,0
107302,100941,1
107302,100931,0
107302,100913,0
107302,553000,0
107302,551000,0
107388,100943,1
107388,110000,1
107388,190000,1
107388,100913,0
107388,920000,0
107388,100905,0
107388,100941,0
107388,109000,0
107425,100941,1
107425,910000,1
107425,100905,0
107425,200000,0
107435,100933,1
107435,100943,1
107435,109000,1
107435,100900,0
107435,140000,0
107435,100942,0
107458,100901,1
107458,100941,1
107458,110000,1
107458,190000,1
107458,120000,0
107458,109000,0
107458,542000,0
107550,100931,1
107550,100933,1
107550,100903,0
107550,100922,0
107550,552000,0
107550,920000,0
107550,190000,0
107685,100901,1
107685,100941,1
107685,610000,0
107685,300000,0
107685,200000,0
107685,100903,0
107685,100931,0
107685,100923,0
107685,552000,0
107720,100901,1
107720,100903,1
107720,100931,1
107720,100933,0
107720,990000,0
107720,100911,0
107727,100900,1
107727,100903,1
107727,100905,1
107727,100941,1
107727,100943,1
107727,109000,1
107753,100903,1
107753,300000,1
107753,610000,0
107753,554000,0
107753,542000,0
107753,100943,0
107955,100901,1
107955,100903,1
107955,200000,1
107955,554000,0
107955,100905,0
107955,100923,0
107955,610000,0
107955,100911,0
107955,100941,0
108080,100901,1
108080,100903,1
108080,100941,1
108080,100943,1
108080,100933,0
108080,556000,0
108080,790000,0
108080,100923,0
108080,100913,0
108174,100900,1
108174,100903,1
108174,100941,1
108174,100943,1
108174,100905,0
108174,100931,0
108273,100905,1
108273,100941,1
108273,100943,1
108273,990000,0
108273,140000,0
108324,100941,1
108324,100942,1
108324,100943,1
108324,100923,0
108324,990000,0
108324,190000,0
108324,555000,0
108324,870000,0
108502,100941,1
108502,100943,1
108502,100921,0
108502,552000,0
108502,100905,0
108502,610000,0
108563,100901,1
108563,100903,1
108563,100941,1
108563,100943,1
108563,910000,0
108563,557000,0
108581,100901,1
108581,100903,1
108581,556000,0
108581,190000,0
108581,554000,0
108581,100923,0
108581,120000,0
108689,100941,1
108689,542000,0
108689,940000,0
108689,110000,0
108868,100941,1
108868,100943,1
108868,110000,1
108868,940000,0
108868,910000,0
108955,100905,1
108955,100931,1
108955,100933,1
108955,100922,0
108955,100921,0
108955,558000,0
109094,100901,1
109094,990000,0
109094,100923,0
109094,100912,0
109094,100913,0
109094,100902,0
109406,100941,1
109406,100943,1
109406,990000,1
109406,100921,0
109406,200000,0
109406,100922,0
109406,100913,0
109406,542000,0
109499,910000,1
109499,920000,1
109499,990000,1
109499,100904,0
109568,109000,1
109568,110000,1
109568,120000,1
109568,200000,0
109568,870000,0
109568,100913,0
109568,100931,0
109568,940000,0
109568,100933,0
109606,100903,1
109606,100941,1
109606,100943,1
109606,551000,0
109606,555000,0
109606,990000,0
109606,100902,0
109657,100901,1
109657,100903,1
109657,100922,0
109657,940000,0
109657,100932,0
109657,100942,0
109657,555000,0
109657,552000,0
109773,100941,1
109773,100943,1
109773,990000,1
109773,930000,0
109773,100904,0
110141,100931,1
110141,100932,1
110141,100933,1
110141,109000,1
110141,100941,0
110141,140000,0
110141,551000,0
110141,100904,0
110174,100941,1
110174,100943,1
110174,100902,0
110381,100943,1
110381,552000,0
110381,190000,0
110381,930000,0
110381,100903,0
110381,920000,0
110381,558000,0
110473,100933,1
110473,109000,1
110473,542000,1
110473,190000,0
110473,551000,0
110473,870000,0
110473,100912,0
110473,110000,0
110473,200000,0
110555,100901,1
110555,100941,1
110555,300000,1
110555,120000,0
110562,109000,1
110562,870000,1
110562,542000,0
110562,100931,0
110562,558000,0
110562,100943,0
110562,554000,0
111239,100931,1
111239,100902,0
111239,140000,0
111239,100900,0
111305,100941,1
111305,110000,1
111305,190000,0
111305,100942,0
111341,100904,1
111341,110000,1
111341,120000,1
111341,130000,1
111341,100903,0
111341,990000,0
111341,100942,0
111341,100922,0
111341,610000,0
111364,100901,1
111364,100902,1
111364,100931,0
111553,100901,1
111553,100903,1
111553,910000,1
111553,100941,0
111553,542000,0
111553,558000,0
111553,940000,0
112005,100903,1
112005,100933,1
112005,100941,1
112005,100943,1
112005,610000,1
112005,555000,0
112005,552000,0
112005,100904,0
112005,100931,0
112005,100911,0
112037,100941,1
112037,100943,1
112037,100905,0
112037,100903,0
112037,100913,0
112037,920000,0
112150,100931,1
112150,100933,1
112150,100902,0
112150,990000,0
112150,100905,0
112150,100941,0
112379,100911,1
112379,100913,1
112379,990000,1
112379,190000,0
112379,100900,0
112499,100931,1
112499,100933,1
112499,100932,0
112706,110000,1
112706,100942,0
112706,542000,0
112835,100931,1
112835,910000,0
112835,100902,0
112835,990000,0
112836,100900,1
112836,100903,1
112836,100905,1
112836,109000,1
112836,200000,0
112836,551000,0
112893,100901,1
112893,100903,1
112893,790000,0
112893,100942,0
112893,200000,0
112893,100902,0
113207,100901,1
113207,100902,1
113207,100903,1
113207,920000,0
113207,940000,0
113207,300000,0
113270,100900,1
113270,100943,1
113270,558000,0
113270,100941,0
113429,100941,1
113429,100943,1
113429,100903,0
113429,100912,0
113429,100932,0
113536,100900,1
113536,100901,1
113536,100903,1
113536,542000,1
113536,556000,0
113536,110000,0
113536,910000,0
113536,100933,0
113536,100905,0
113536,554000,0
113660,100931,1
113660,100933,1
113660,555000,0
113660,100941,0
113660,130000,0
113660,556000,0
113743,100901,1
113743,100941,1
113743,610000,1
113743,100911,0
113743,100904,0
113743,130000,0
113743,553000,0
113819,100901,1
113819,100903,1
113819,100933,1
113819,542000,0
113819,100912,0
113819,100921,0
113819,910000,0
113822,100941,1
113822,100922,0
113822,920000,0
113829,100905,1
113829,100941,1
113829,100943,1
113829,109000,1
113829,542000,1
113829,552000,0
113829,940000,0
113829,100903,0
113829,300000,0
114071,100901,1
114071,100931,1
114071,200000,1
114071,551000,0
114247,100941,1
114247,100913,0
114339,100931,1
114339,109000,1
114339,200000,1
114339,910000,1
114339,100911,0
114339,100902,0
114339,100913,0
114564,100911,1
114564,100913,1
114564,100941,1
114564,100943,1
114564,110000,1
114564,100933,0
114648,100903,1
114648,300000,1
114648,542000,1
114648,100933,0
114648,190000,0
114648,200000,0
114648,554000,0
114648,910000,0
114648,920000,0
114693,100900,1
114693,100901,1
114693,100902,1
114693,100903,1
114693,100904,1
114693,100905,1
114693,109000,1
114693,542000,1
114693,100943,0
114744,100943,1
114744,610000,1
114744,100903,0
114744,100902,0
114744,920000,0
114744,190000,0
114758,100941,1
114758,109000,1
114758,610000,1
114758,555000,0
114758,870000,0
114758,920000,0
114773,100933,1
114773,109000,0
114773,558000,0
114773,100913,0
114773,556000,0
114860,100903,1
114860,100943,1
114860,910000,0
114860,109000,0
114860,100942,0
114860,790000,0
114860,100913,0
114863,100901,1
114863,200000,1
114863,990000,1
114863,940000,0
114922,100901,1
114922,100903,1
114922,100912,0
114922,100904,0
114932,100903,1
114932,100913,1
114932,100941,1
114932,100943,1
114932,100932,0
115077,100941,1
115077,100943,1
115077,990000,0
115077,300000,0
115323,100942,1
115323,100943,1
115323,990000,1
115323,100903,0
115323,557000,0
115323,555000,0
115417,100901,1
115417,100903,1
115417,100911,1
115417,100922,0
115417,940000,0
115501,100943,1
115501,542000,1
115501,990000,1
115501,555000,0
115501,551000,0
115707,100941,1
115707,100943,1
115707,990000,1
115707,870000,0
115707,553000,0
115707,100912,0
115707,200000,0
115730,100900,1
115730,100903,1
115730,100941,1
115730,100943,1
115730,109000,1
115730,920000,0
115730,100901,0
115730,100904,0
115731,100901,1
115731,100903,1
115731,920000,0
115731,100900,0
115789,100900,1
115789,100902,1
115789,100903,1
115789,542000,1
115789,100912,0
115789,553000,0
115918,100941,1
115918,100943,1
115918,610000,0
115918,542000,0
115918,556000,0
116175,100903,1
116175,100943,0
116175,870000,0
116557,100901,1
116557,100903,1
116557,990000,1
116557,100912,0
116557,870000,0
116557,130000,0
116661,100943,1
116661,130000,0
116661,100922,0
116661,940000,0
116989,100901,1
116989,100903,1
116989,100905,1
116989,100923,1
116989,100912,0
117094,100941,1
117094,100943,1
117094,910000,1
117094,990000,1
117094,100905,0
117094,556000,0
117094,120000,0
117094,300000,0
117094,554000,0
117234,100941,1
117234,100943,1
117234,990000,1
117234,100904,0
117234,100901,0
117260,100903,1
117260,100941,1
117260,100943,1
117260,920000,1
117260,556000,0
117260,552000,0
117400,100903,1
117400,100941,1
117400,100943,1
117400,554000,0
117400,870000,0
117400,610000,0
117983,100901,1
117983,109000,1
117983,610000,1
117983,120000,0
117983,100912,0
117983,200000,0
118282,100905,1
118282,100931,1
118282,100933,1
118282,555000,0
118313,100911,1
118313,100913,1
118313,100943,1
118313,100903,0
118313,190000,0
118313,100904,0
118313,100902,0
118313,910000,0
118347,100901,1
118347,140000,0
118347,100921,0
118347,200000,0
118347,930000,0
118347,120000,0
118347,557000,0
118347,542000,0
118471,100941,1
118471,300000,0
118471,552000,0
118471,551000,0
118832,100933,1
118832,100943,1
118832,200000,1
118892,100901,1
118892,100903,1
118892,990000,1
118892,100933,0
118892,100905,0
118892,120000,0
118892,558000,0
118996,100943,1
118996,130000,0
118996,551000,0
119202,100941,1
119202,100943,1
119202,109000,1
119202,100911,0
119202,130000,0
119221,100901,1
119221,100903,1
119221,100904,1
119221,100911,1
119221,109000,1
119221,100943,0
119221,910000,0
119221,557000,0
119275,100900,1
119275,100911,1
119275,100913,1
119275,100931,0
119275,940000,0
119625,100903,1
119625,100943,1
119625,990000,0
119625,100931,0
119625,100923,0
119696,100931,1
119696,100932,1
119696,100933,1
119696,542000,1
119696,109000,0
119696,100941,0
119696,100905,0
119696,100911,0
119696,790000,0
119696,100922,0
119696,100921,0
119696,200000,0
119813,100911,1
119813,100913,1
119813,910000,1
119813,300000,0
119813,120000,0
119813,553000,0
119813,790000,0
119969,100904,1
119969,100905,1
119969,100941,1
119969,100942,1
119969,100943,1
119969,555000,0
119969,990000,0
119969,100933,0
119969,558000,0
119969,300000,0
120064,100911,1
120064,100913,1
120064,109000,1
120064,100931,0
120064,100921,0
120064,100933,0
120258,100903,1
120258,100931,1
120258,100933,1
120258,542000,1
120258,990000,1
120258,300000,0
120258,109000,0
120258,130000,0
120258,100900,0
120346,100900,1
120346,100904,1
120346,100931,1
120346,100933,1
120346,990000,0
120346,100942,0
120365,100905,1
120365,100941,1
120365,100942,1
120365,100943,1
120365,542000,1
120365,190000,0
120365,554000,0
120365,100931,0
120396,100900,1
120396,100941,1
120396,100943,1
120396,109000,1
120396,110000,1
120396,930000,0
120396,920000,0
120396,100902,0
120396,940000,0
120396,100911,0
120396,100901,0
120604,300000,1
120604,553000,0
120604,870000,0
120777,100911,1
120777,109000,1
120777,110000,1
120777,130000,1
120777,100943,0
120777,552000,0
120777,551000,0
120799,100901,1
120799,100903,1
120799,120000,0
120799,558000,0
120799,555000,0
120856,100911,1
120856,190000,1
120856,551000,0
120856,557000,0
121137,100900,1
121137,100904,1
121137,100941,1
121137,100943,1
121137,109000,1
121137,100922,0
121137,551000,0
121137,100901,0
121229,100903,1
121229,100942,1
121229,100943,1
121229,130000,0
121229,100904,0
121229,542000,0
121229,556000,0
121378,100905,1
121378,100913,1
121378,990000,0
121378,140000,0
121378,100931,0
121531,100901,1
121531,109000,1
121531,551000,1
121531,553000,1
121531,100911,0
121531,558000,0
121531,100902,0
121742,100901,1
121742,100903,1
121742,110000,0
121742,100941,0
121742,556000,0
121742,910000,0
121742,610000,0
121793,100941,1
121793,100943,1
121793,930000,0
121793,100911,0
121793,870000,0
121806,100941,1
121806,100943,1
121806,542000,1
121806,100911,0
121806,870000,0
121871,100900,1
121871,100903,1
121871,100904,1
121871,100905,1
121871,100931,1
121871,100933,1
121871,100941,1
121871,100943,1
121871,100921,0
121871,551000,0
122023,100941,1
122023,100943,1
122023,190000,0
122023,790000,0
122608,100903,1
122608,200000,1
122608,100933,0
123044,100923,1
123044,100943,1
123044,610000,1
123044,100902,0
123044,100913,0
123044,190000,0
123131,100901,1
123131,100903,1
123131,100911,1
123131,100913,1
123131,100941,1
123131,100943,1
123131,110000,1
123131,100921,0
123131,552000,0
123131,558000,0
123131,542000,0
123188,100901,1
123188,100903,1
123188,553000,1
123188,555000,1
123188,558000,0
123188,100905,0
123188,557000,0
123188,100921,0
123293,100905,1
123293,100931,1
123293,100932,1
123293,100933,1
123293,100943,1
123293,910000,0
123672,100900,1
123672,100904,1
123672,100911,1
123672,100913,1
123672,190000,1
123672,100922,0
123672,100942,0
123672,920000,0
123672,557000,0
123672,100923,0
123672,100905,0
123991,100941,1
123991,100943,1
123991,110000,1
123991,300000,0
123991,140000,0
123991,109000,0
123991,790000,0
123991,100921,0
125070,100900,1
125070,100901,1
125070,100905,1
125070,109000,1
125070,100933,0
125070,556000,0
125249,100931,1
125249,100933,1
125249,109000,1
125249,558000,0
125827,100901,1
125827,100903,1
125827,930000,0
125827,940000,0
125827,990000,0
125827,130000,0
125827,920000,0
125830,100901,1
125830,100902,1
125830,100903,1
125830,190000,1
125830,542000,1
125830,100943,0
125830,790000,0
125830,140000,0
125830,990000,0
125830,557000,0
125988,100900,1
125988,109000,1
125988,790000,0
125988,100902,0
125988,610000,0
126223,100902,1
126223,100903,1
126223,100905,1
126223,200000,1
126223,542000,1
126223,940000,0
126223,990000,0
126223,558000,0
126223,109000,0
126311,610000,1
126311,100923,0
126799,100941,1
126799,100943,1
126799,610000,1
126799,990000,1
126799,100912,0
126799,100904,0
126799,130000,0
126799,100900,0
127329,100943,1
127329,610000,1
127329,940000,0
127329,100911,0
127329,100900,0
127329,100931,0
127329,100902,0
127329,100904,0
127329,558000,0
127444,100941,1
127444,100942,1
127444,100943,1
127444,100901,0
127444,990000,0
127444,870000,0
127444,551000,0
127444,920000,0
127444,940000,0
127444,109000,0
127511,100941,1
127511,100943,1
127511,910000,1
127511,100913,0
127511,552000,0
127612,100923,1
127612,100943,1
127612,109000,1
127612,300000,1
127612,610000,1
127612,100942,0
127612,542000,0
128056,100903,1
128056,542000,1
128056,109000,0
128056,930000,0
128056,100901,0
128267,100941,1
128267,100943,1
128267,990000,1
128267,100901,0
128267,940000,0
128267,120000,0
128512,100901,1
128512,100903,1
128512,910000,1
128512,920000,1
128846,100943,1
128846,300000,1
128846,120000,0
128846,100901,0
128846,552000,0
128846,870000,0
129028,100904,1
129028,100943,1
129028,542000,1
129028,100913,0
129028,100931,0
129028,100922,0
129028,870000,0
129028,100941,0
129475,100943,1
129475,110000,1
129475,610000,1
129475,190000,0
129475,930000,0
129536,300000,1
129536,100931,0
129536,190000,0
129536,542000,0
129536,100942,0
129640,100903,1
129640,610000,1
129640,870000,0
129640,100905,0
129803,100941,1
129803,100943,1
129803,920000,0
129901,100900,1
129901,100905,1
129901,100941,1
129901,100942,1
129901,100943,1
129901,555000,0
129901,100901,0
129901,100932,0
129901,551000,0
129901,100902,0
130009,100900,1
130009,100905,1
130009,100941,1
130009,100942,1
130009,100943,1
130009,542000,1
130009,100901,0
130045,110000,1
130045,930000,0
130045,100921,0
130045,870000,0
130112,100901,1
130112,100903,1
130112,940000,0
130112,910000,0
130499,100903,1
130499,100913,1
130499,100941,1
130499,109000,1
130499,910000,1
130499,790000,0
130499,100911,0
130499,557000,0
130499,100923,0
130957,100941,1
130957,100943,1
130957,556000,0
130957,790000,0
130957,100901,0
130957,990000,0
130957,557000,0
130957,100902,0
131169,100901,1
131169,300000,0
131169,610000,0
131169,557000,0
131169,920000,0
131169,542000,0
131169,100933,0
131169,555000,0
131365,100900,1
131365,100943,1
131365,300000,1
131365,920000,0
131365,100941,0
131817,100904,1
131817,100941,1
131817,100943,1
131817,109000,1
131817,100912,0
131817,100911,0
131817,555000,0
131861,110000,1
131861,120000,1
131861,300000,1
131861,140000,0
131861,100943,0
131861,100921,0
132013,100941,1
132013,300000,1
132013,551000,0
132013,552000,0
132098,100900,1
132098,100911,1
132098,100913,1
132098,109000,1
132098,542000,1
132098,910000,1
132098,558000,0
132164,100905,1
132164,100943,1
132164,551000,0
132164,100913,0
132926,100904,1
132926,100941,1
132926,100943,1
132926,910000,1
132926,790000,0
132926,100901,0
132926,930000,0
133480,100900,1
133480,610000,1
133480,140000,0
133480,557000,0
133480,551000,0
133635,100901,1
133635,100903,1
133635,100913,0
133635,100911,0
133635,100923,0
133747,100902,1
133747,100903,1
133747,542000,1
133747,120000,0
133915,100903,1
133915,100941,1
133915,100943,1
133915,110000,1
133915,120000,0
133915,100911,0
133938,100941,1
133938,100943,1
133938,130000,0
133938,100921,0
133978,100901,1
133978,100903,1
133978,110000,1
133978,610000,1
133978,551000,0
133978,790000,0
133978,552000,0
133978,200000,0
133978,920000,0
133978,100922,0
133986,100901,1
133986,100903,1
133986,109000,1
133986,551000,0
133986,100931,0
133986,610000,0
133986,870000,0
134447,100941,1
134447,100942,1
134447,100943,1
134447,110000,1
134447,109000,0
134447,100921,0
134447,100905,0
134447,120000,0
134447,542000,0
134800,100901,1
134800,110000,1
134800,551000,0
134800,300000,0
134800,100902,0
134800,100912,0
134870,100901,1
134870,100903,1
134870,100900,0
134870,553000,0
135018,100941,1
135018,100943,1
135018,109000,1
135018,100905,0
135018,100903,0
135018,910000,0
135018,100911,0
135263,100903,1
135263,100904,1
135263,100905,1
135263,100943,1
135263,990000,0
135263,940000,0
135349,100901,1
135349,100905,1
135349,110000,1
135349,100913,0
135349,100904,0
135349,140000,0
135349,300000,0
135349,100942,0
136017,100901,1
136017,100903,1
136017,100911,1
136017,100941,1
136017,100943,1
136017,110000,1
136017,910000,1
136017,870000,0
136017,100913,0
136017,930000,0
136038,100900,1
136038,100901,1
136038,100903,1
136038,109000,1
136038,910000,1
136038,990000,1
136038,551000,0
136038,100902,0
136038,130000,0
136299,100905,1
136299,100911,1
136299,100913,1
136299,990000,1
136299,542000,0
136811,100900,1
136811,100901,1
136811,100903,1
136811,109000,1
136811,300000,0
136811,100911,0
136811,990000,0
137491,100913,1
137491,100942,0
137491,100931,0
137491,100911,0
137723,100901,1
137723,100941,1
137723,553000,0
137723,100932,0
137723,130000,0
137723,558000,0
137909,100901,1
137909,100903,1
137909,100913,1
137909,100941,1
137909,100943,1
137909,610000,1
137909,100921,0
137909,100932,0
137909,120000,0
137909,100923,0
137909,190000,0
137909,930000,0
137909,910000,0
137909,100904,0
137969,100901,1
137969,100903,1
137969,610000,1
137969,552000,0
137969,542000,0
137969,100912,0
137969,300000,0
137969,100911,0
138186,100943,1
138186,300000,1
138222,100900,1
138222,100901,1
138222,100902,1
138222,100903,1
138222,542000,1
138222,555000,0
138222,100904,0
138438,100912,1
138438,100913,1
138438,109000,1
138438,100903,0
138438,140000,0
138438,555000,0
138438,200000,0
138438,100923,0
138560,100931,1
138560,100933,0
138560,109000,0
138809,100901,1
138809,100902,1
138809,542000,1
138809,940000,0
138809,100900,0
138809,100912,0
138809,930000,0
138809,100911,0
138845,100903,1
138845,100923,0
138845,100900,0
138845,870000,0
138845,990000,0
138845,556000,0
138845,554000,0
138878,100941,1
138878,930000,0
138878,100913,0
139069,100941,1
139069,100943,1
139069,542000,0
139069,100942,0
139099,100901,1
139099,100903,1
139099,100923,0
139099,100912,0
139099,140000,0
139099,610000,0
139099,100942,0
139740,910000,1
139740,940000,1
139740,790000,0
139801,100941,1
139801,100942,1
139801,100943,1
139801,990000,1
139801,140000,0
139801,920000,0
139801,910000,0
139802,100941,1
139802,100943,1
139802,910000,1
139802,990000,1
139802,190000,0
139802,120000,0
139802,140000,0
139802,551000,0
139939,100941,1
139939,100943,1
139939,300000,1
139939,553000,0
139939,100921,0
140428,100931,1
140428,109000,1
140791,100901,1
140791,100903,1
140791,100943,1
140791,109000,1
140791,100912,0
140791,140000,0
140791,610000,0
141013,100941,1
141013,100943,1
141013,990000,0
141013,100911,0
141013,190000,0
141013,790000,0
141311,100901,1
141311,100903,1
141324,100904,1
141324,100941,1
141324,100943,1
141324,542000,1
141324,110000,0
141324,557000,0
141324,100902,0
